timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T23:47:21+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,17.24,3936354,33608119091,0.01,713000000,1280000000,0,0,8
2026-09-25T23:47:24+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1108.2,146590925,33608119091,0.44,5170000000,8120000000,545000,0,31
2026-09-25T23:47:24+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,272.16,89883935,33608119091,0.27,322000000,3570000000,0,297000000,29
2026-09-25T23:47:24+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.68,3936354,33608119091,0.01,717000000,1290000000,0,0,8
2026-09-25T23:47:27+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1097.18,147429786,33608119091,0.44,5270000000,8290000000,545000,0,31
2026-09-25T23:47:27+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,275.96,89810534,33608119091,0.27,333000000,3690000000,0,297000000,29
2026-09-25T23:47:27+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,18.56,3936354,33608119091,0.01,720000000,1290000000,0,0,8
2026-09-25T23:47:30+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1102.56,147534643,33608119091,0.44,5400000000,8510000000,545000,0,31
2026-09-25T23:47:30+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,273.6,88845844,33608119091,0.26,341000000,3780000000,0,297000000,29
2026-09-25T23:47:30+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,19.01,3936354,33608119091,0.01,722000000,1300000000,0,0,8
2026-09-25T23:47:33+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1108.89,147429786,33608119091,0.44,5500000000,8670000000,545000,0,31
2026-09-25T23:47:33+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,268.94,87094723,33608119091,0.26,349000000,3870000000,0,297000000,29
2026-09-25T23:47:33+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.6,3936354,33608119091,0.01,725000000,1300000000,0,0,8
2026-09-25T23:47:37+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1088.81,147744358,33608119091,0.44,5590000000,8830000000,545000,0,31
2026-09-25T23:47:37+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,272.27,86056632,33608119091,0.26,354000000,3930000000,0,297000000,29
2026-09-25T23:47:37+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,16.85,3936354,33608119091,0.01,729000000,1310000000,0,0,8
2026-09-25T23:47:40+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1094.43,147220070,33608119091,0.44,5650000000,8940000000,545000,0,31
2026-09-25T23:47:40+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,265.08,87252009,33608119091,0.26,365000000,4040000000,0,297000000,29
2026-09-25T23:47:40+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,18.6,3936354,33608119091,0.01,732000000,1310000000,0,0,8
2026-09-25T23:47:43+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1120.13,146486067,33608119091,0.44,5780000000,9140000000,545000,0,31
