timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T00:22:21+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,30.88,3923771,33608119091,0.01,216000000,388000000,0,0,8
2026-09-26T00:22:24+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1389.55,221668966,33608119091,0.66,497000000,433000000,0,0,181
2026-09-26T00:22:24+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0,42047898,33608119091,0.13,1780,126,0,294000000,9
2026-09-26T00:22:24+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,33.63,3927966,33608119091,0.01,225000000,403000000,0,0,8
2026-09-26T00:22:27+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1435.19,220305818,33608119091,0.66,512000000,447000000,0,0,181
2026-09-26T00:22:27+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.15,42121298,33608119091,0.13,1780,126,0,294000000,9
2026-09-26T00:22:27+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,35.47,4034920,33608119091,0.01,231000000,415000000,0,0,8
2026-09-26T00:22:30+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1434.41,214014362,33608119091,0.64,531000000,464000000,0,0,181
2026-09-26T00:22:30+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.72,42089841,33608119091,0.13,1780,126,0,294000000,9
2026-09-26T00:22:30+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,32.7,3927966,33608119091,0.01,238000000,427000000,0,0,8
2026-09-26T00:22:33+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1413.94,219047526,33608119091,0.65,545000000,477000000,0,0,181
