timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T03:51:48+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,5.61,3829400,33608119091,0.01,21900000,3870000,0,0,8
2026-09-25T03:51:51+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,920.21,560254157,33608119091,1.67,237000000,491000000,0,0,64
2026-09-25T03:51:51+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.52,42215670,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:51+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,3.88,3829400,33608119091,0.01,22900000,4060000,0,0,8
2026-09-25T03:51:54+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,911.99,560778445,33608119091,1.67,247000000,514000000,0,0,64
2026-09-25T03:51:54+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0,42163241,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:54+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,5.71,3858760,33608119091,0.01,24000000,4250000,0,0,8
2026-09-25T03:51:57+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,930.56,561931878,33608119091,1.67,255000000,529000000,0,0,64
2026-09-25T03:51:57+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.46,42226156,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:51:57+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,3.89,3829400,33608119091,0.01,25100000,4430000,0,0,8
2026-09-25T03:52:00+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,941.65,562036736,33608119091,1.67,269000000,560000000,0,0,64
2026-09-25T03:52:00+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0,42131784,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:52:00+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,5.93,3829400,33608119091,0.01,26100000,4620000,0,0,8
2026-09-25T03:52:03+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,930.17,560254157,33608119091,1.67,276000000,575000000,0,0,64
2026-09-25T03:52:03+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.29,42257613,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:52:03+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,6.01,3841982,33608119091,0.01,27500000,4870000,0,0,8
2026-09-25T03:52:06+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,809.92,566755328,33608119091,1.69,290000000,605000000,0,0,65
2026-09-25T03:52:06+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0,42142269,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:52:06+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,6.4,3850371,33608119091,0.01,28200000,4990000,0,0,8
2026-09-25T03:52:09+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,1047.8,574514790,33608119091,1.71,303000000,634000000,0,0,65
2026-09-25T03:52:09+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,2.43,42184212,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:52:09+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,4.03,3833594,33608119091,0.01,29400000,5200000,0,0,8
2026-09-25T03:52:12+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,1045.42,568013619,33608119091,1.69,316000000,663000000,0,0,65
2026-09-25T03:52:12+00:00,postgres,001eff8adc13,yii3-benchmarks-roadrunner-postgres-1,0.01,42131784,33608119091,0.13,1780,126,0,294000000,9
2026-09-25T03:52:12+00:00,valkey,29d4fbbd03ac,yii3-benchmarks-roadrunner-valkey-1,5.97,3833594,33608119091,0.01,30700000,5430000,0,0,8
2026-09-25T03:52:15+00:00,roadrunner,03dac7b00fbc,yii3-benchmarks-roadrunner-roadrunner-1,1039.9,565392179,33608119091,1.68,325000000,682000000,0,0,65
