timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T23:41:04+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.73,3948937,33608119091,0.01,215000000,387000000,0,0,8
2026-09-25T23:41:07+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1471.3,134951731,33608119091,0.4,495000000,580000000,156000,0,31
2026-09-25T23:41:07+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.43,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:07+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,27.81,3953132,33608119091,0.01,221000000,397000000,0,0,8
2026-09-25T23:41:10+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1462.33,135580877,33608119091,0.4,505000000,592000000,156000,0,31
2026-09-25T23:41:10+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.58,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:10+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.94,3932160,33608119091,0.01,224000000,403000000,0,0,8
2026-09-25T23:41:13+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1454.03,135685734,33608119091,0.4,515000000,604000000,156000,0,31
2026-09-25T23:41:13+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:13+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.49,4177527,33608119091,0.01,229000000,411000000,0,0,8
2026-09-25T23:41:16+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1472.76,135161446,33608119091,0.4,525000000,617000000,156000,0,31
2026-09-25T23:41:16+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.86,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:16+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,23.96,3936354,33608119091,0.01,234000000,420000000,0,0,8
2026-09-25T23:41:19+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1455.62,135476019,33608119091,0.4,532000000,626000000,156000,0,31
2026-09-25T23:41:19+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:19+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,27.41,3932160,33608119091,0.01,240000000,431000000,0,0,8
2026-09-25T23:41:22+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1458.7,135580877,33608119091,0.4,547000000,644000000,156000,0,31
2026-09-25T23:41:22+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.17,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:22+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.52,3944743,33608119091,0.01,243000000,437000000,0,0,8
2026-09-25T23:41:25+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1454.2,135266304,33608119091,0.4,557000000,657000000,156000,0,31
2026-09-25T23:41:25+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:25+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.95,3932160,33608119091,0.01,249000000,446000000,0,0,8
2026-09-25T23:41:28+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1467.91,135580877,33608119091,0.4,568000000,670000000,156000,0,31
2026-09-25T23:41:28+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.5,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:28+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.32,3956277,33608119091,0.01,253000000,455000000,0,0,8
2026-09-25T23:41:31+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1030.81,135790592,33608119091,0.4,574000000,678000000,156000,0,31
2026-09-25T23:41:31+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42173727,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:31+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.18,3932160,33608119091,0.01,259000000,466000000,0,0,8
2026-09-25T23:41:34+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1472.51,136105165,33608119091,0.4,588000000,695000000,156000,0,31
2026-09-25T23:41:34+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.63,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:34+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,27.1,3953132,33608119091,0.01,263000000,471000000,0,0,8
2026-09-25T23:41:37+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1461.42,134322586,33608119091,0.4,598000000,708000000,156000,0,31
2026-09-25T23:41:37+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:37+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.65,3932160,33608119091,0.01,267000000,480000000,0,0,8
2026-09-25T23:41:40+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1464.4,135685734,33608119091,0.4,605000000,717000000,156000,0,31
2026-09-25T23:41:40+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.56,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:40+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,27.39,3948937,33608119091,0.01,272000000,489000000,0,0,8
2026-09-25T23:41:43+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1470.48,135790592,33608119091,0.4,619000000,734000000,156000,0,31
2026-09-25T23:41:43+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.53,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:43+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.32,3932160,33608119091,0.01,277000000,497000000,0,0,8
2026-09-25T23:41:46+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1478.62,135895450,33608119091,0.4,630000000,747000000,156000,0,31
2026-09-25T23:41:46+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:46+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.71,3932160,33608119091,0.01,282000000,506000000,0,0,8
2026-09-25T23:41:49+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1462.27,134532301,33608119091,0.4,641000000,761000000,156000,0,31
2026-09-25T23:41:49+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.26,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:49+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.6,3994026,33608119091,0.01,289000000,518000000,0,0,8
2026-09-25T23:41:53+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1470.15,136000307,33608119091,0.4,649000000,770000000,156000,0,31
2026-09-25T23:41:53+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,1.96,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:53+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.59,3932160,33608119091,0.01,294000000,528000000,0,0,8
2026-09-25T23:41:56+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1462.1,135895450,33608119091,0.4,663000000,788000000,156000,0,31
2026-09-25T23:41:56+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0.48,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:56+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.98,3932160,33608119091,0.01,297000000,534000000,0,0,8
2026-09-25T23:41:59+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1463.36,134846874,33608119091,0.4,673000000,801000000,156000,0,31
2026-09-25T23:41:59+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.47,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:41:59+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.52,3956277,33608119091,0.01,302000000,542000000,0,0,8
2026-09-25T23:42:02+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1469.98,135790592,33608119091,0.4,683000000,812000000,156000,0,31
2026-09-25T23:42:02+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:02+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,22.35,3932160,33608119091,0.01,306000000,550000000,0,0,8
2026-09-25T23:42:05+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1475.42,135056589,33608119091,0.4,689000000,821000000,156000,0,31
2026-09-25T23:42:05+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.25,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:05+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.28,3932160,33608119091,0.01,312000000,561000000,0,0,8
2026-09-25T23:42:08+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1475.75,136734310,33608119091,0.41,702000000,837000000,156000,0,31
2026-09-25T23:42:08+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.73,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:08+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.8,3932160,33608119091,0.01,317000000,569000000,0,0,8
2026-09-25T23:42:11+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1452.28,136524595,33608119091,0.41,712000000,849000000,156000,0,31
2026-09-25T23:42:11+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.53,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:11+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.17,3932160,33608119091,0.01,320000000,575000000,0,0,8
2026-09-25T23:42:14+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1472.08,134112870,33608119091,0.4,723000000,862000000,156000,0,31
2026-09-25T23:42:14+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.29,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:14+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.11,3932160,33608119091,0.01,326000000,586000000,0,0,8
2026-09-25T23:42:17+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1464.24,133274010,33608119091,0.4,734000000,876000000,156000,0,31
2026-09-25T23:42:17+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.09,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:17+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.31,3932160,33608119091,0.01,330000000,592000000,0,0,8
2026-09-25T23:42:20+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1471.6,133274010,33608119091,0.4,741000000,885000000,156000,0,31
2026-09-25T23:42:20+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:20+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,23.4,3932160,33608119091,0.01,336000000,604000000,0,0,8
2026-09-25T23:42:23+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1450.97,134008013,33608119091,0.4,752000000,899000000,156000,0,31
2026-09-25T23:42:23+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.26,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:23+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.25,3932160,33608119091,0.01,342000000,614000000,0,0,8
2026-09-25T23:42:26+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1454.19,133274010,33608119091,0.4,764000000,913000000,156000,0,31
2026-09-25T23:42:26+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:26+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.65,3932160,33608119091,0.01,345000000,620000000,0,0,8
2026-09-25T23:42:29+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1470.59,134112870,33608119091,0.4,775000000,927000000,156000,0,31
2026-09-25T23:42:29+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.39,42173727,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:29+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.1,3932160,33608119091,0.01,352000000,633000000,0,0,8
2026-09-25T23:42:32+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1478.25,134637158,33608119091,0.4,789000000,944000000,156000,0,31
2026-09-25T23:42:32+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.17,42173727,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:32+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,22.53,3932160,33608119091,0.01,357000000,641000000,0,0,8
2026-09-25T23:42:35+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1472.05,135895450,33608119091,0.4,796000000,953000000,156000,0,31
2026-09-25T23:42:35+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.2,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:35+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,22.88,3932160,33608119091,0.01,360000000,647000000,0,0,8
2026-09-25T23:42:38+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1484.39,135161446,33608119091,0.4,810000000,970000000,156000,0,31
2026-09-25T23:42:38+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.15,42173727,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:38+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,23.09,3932160,33608119091,0.01,367000000,658000000,0,0,8
2026-09-25T23:42:41+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1459.34,134427443,33608119091,0.4,817000000,978000000,156000,0,31
2026-09-25T23:42:41+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.2,42173727,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:41+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,23.34,3932160,33608119091,0.01,370000000,664000000,0,0,8
2026-09-25T23:42:44+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1467.19,134637158,33608119091,0.4,831000000,996000000,156000,0,31
2026-09-25T23:42:44+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:44+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.23,3932160,33608119091,0.01,375000000,673000000,0,0,8
2026-09-25T23:42:47+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1463.45,132959437,33608119091,0.4,842000000,1010000000,156000,0,31
2026-09-25T23:42:47+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.51,42173727,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:47+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.21,3932160,33608119091,0.01,380000000,682000000,0,0,8
2026-09-25T23:42:50+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1467.38,134742016,33608119091,0.4,853000000,1020000000,156000,0,31
2026-09-25T23:42:50+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:50+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.62,3927966,33608119091,0.01,385000000,691000000,0,0,8
2026-09-25T23:42:53+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1464.75,134846874,33608119091,0.4,863000000,1040000000,156000,0,31
2026-09-25T23:42:53+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,1.97,42194698,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:53+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,23.23,3932160,33608119091,0.01,390000000,700000000,0,0,8
2026-09-25T23:42:56+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1472.75,134217728,33608119091,0.4,874000000,1050000000,156000,0,31
2026-09-25T23:42:56+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.6,42268099,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:56+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,22.65,3932160,33608119091,0.01,396000000,711000000,0,0,8
2026-09-25T23:42:59+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1468.24,134217728,33608119091,0.4,881000000,1060000000,156000,0,31
2026-09-25T23:42:59+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.56,42184212,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:42:59+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.85,3932160,33608119091,0.01,401000000,720000000,0,0,8
2026-09-25T23:43:02+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1460.69,134217728,33608119091,0.4,894000000,1070000000,156000,0,31
2026-09-25T23:43:02+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T23:43:02+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.15,3932160,33608119091,0.01,403000000,725000000,0,0,8
2026-09-25T23:43:05+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1466.07,133588582,33608119091,0.4,903000000,1090000000,156000,0,31
2026-09-25T23:43:05+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0.4,45770342,33608119091,0.14,1700,126,0,294000000,15
2026-09-25T23:43:05+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.31,3932160,33608119091,0.01,408000000,733000000,0,0,8
2026-09-25T23:43:08+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1469.46,134217728,33608119091,0.4,913000000,1100000000,156000,0,31
2026-09-25T23:43:08+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0.12,43421532,33608119091,0.13,1700,126,0,294000000,10
2026-09-25T23:43:08+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.97,3932160,33608119091,0.01,413000000,741000000,0,0,8
2026-09-25T23:43:11+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1455.81,135580877,33608119091,0.4,920000000,1110000000,156000,0,31
2026-09-25T23:43:11+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0,42163241,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:43:11+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.01,4185915,33608119091,0.01,419000000,752000000,0,0,8
2026-09-25T23:43:14+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1444.91,133378867,33608119091,0.4,934000000,1120000000,156000,0,31
2026-09-25T23:43:14+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.37,42163241,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:43:14+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,27.98,3932160,33608119091,0.01,422000000,758000000,0,0,8
2026-09-25T23:43:17+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1454.93,132959437,33608119091,0.4,945000000,1140000000,156000,0,31
2026-09-25T23:43:17+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0.05,42268099,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:43:17+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.26,3932160,33608119091,0.01,427000000,767000000,0,0,8
2026-09-25T23:43:20+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1467.91,133378867,33608119091,0.4,956000000,1150000000,156000,0,31
2026-09-25T23:43:20+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.44,42278584,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T23:43:20+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.16,3936354,33608119091,0.01,432000000,776000000,0,0,8
2026-09-25T23:43:23+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1458.53,134008013,33608119091,0.4,966000000,1160000000,156000,0,31
2026-09-25T23:43:23+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.55,42278584,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T23:43:23+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.47,3932160,33608119091,0.01,439000000,788000000,0,0,8
2026-09-25T23:43:27+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1468.2,131701146,33608119091,0.39,977000000,1180000000,156000,0,31
2026-09-25T23:43:27+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,2.56,42278584,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T23:43:27+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.2,3932160,33608119091,0.01,442000000,794000000,0,0,8
2026-09-25T23:43:30+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1463.58,133064294,33608119091,0.4,988000000,1190000000,156000,0,31
2026-09-25T23:43:30+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0.06,42278584,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T23:43:30+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,24.64,3932160,33608119091,0.01,447000000,803000000,0,0,8
2026-09-25T23:43:33+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1456.59,134532301,33608119091,0.4,999000000,1200000000,156000,0,31
2026-09-25T23:43:33+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0.06,42278584,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T23:43:33+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,27.03,3932160,33608119091,0.01,452000000,811000000,0,0,8
2026-09-25T23:43:36+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1453.97,133588582,33608119091,0.4,1010000000,1220000000,156000,0,31
2026-09-25T23:43:36+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0.42,42278584,33608119091,0.13,1700,126,0,296000000,9
2026-09-25T23:43:36+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,23.71,3932160,33608119091,0.01,457000000,820000000,0,0,8
2026-09-25T23:43:39+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1454.81,133588582,33608119091,0.4,1020000000,1230000000,156000,0,31
2026-09-25T23:43:39+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0.05,42278584,33608119091,0.13,1700,126,0,296000000,9
2026-09-25T23:43:39+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,25.64,3932160,33608119091,0.01,463000000,832000000,0,0,8
2026-09-25T23:43:42+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1449.35,134846874,33608119091,0.4,1030000000,1240000000,156000,0,31
2026-09-25T23:43:42+00:00,postgres,2bd2f825c685,yii3-benchmarks-oxphp-classic-postgres-1,0.07,42278584,33608119091,0.13,1700,126,0,296000000,9
2026-09-25T23:43:42+00:00,valkey,d95de13fa44d,yii3-benchmarks-oxphp-classic-valkey-1,26.04,3932160,33608119091,0.01,466000000,837000000,0,0,8
2026-09-25T23:43:45+00:00,oxphp-classic,73c9da4b9691,yii3-benchmarks-oxphp-classic-oxphp-classic-1,1448.44,135161446,33608119091,0.4,1040000000,1250000000,156000,0,31
