timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T05:19:08+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,705.48,92023030,33608119091,0.27,375000000,4150000000,0,297000000,29
2026-09-25T05:19:08+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.3,3825205,33608119091,0.01,205000000,36200000,0,0,8
2026-09-25T05:19:11+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,551.2,154769818,33608119091,0.46,6200000000,14300000000,0,0,31
2026-09-25T05:19:11+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,730.66,90743767,33608119091,0.27,398000000,4410000000,0,297000000,29
2026-09-25T05:19:11+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.08,3825205,33608119091,0.01,206000000,36300000,0,0,8
2026-09-25T05:19:14+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,629,155608678,33608119091,0.46,6490000000,14900000000,0,0,31
2026-09-25T05:19:14+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,839.89,93312778,33608119091,0.28,431000000,4780000000,0,297000000,29
2026-09-25T05:19:14+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.24,3825205,33608119091,0.01,206000000,36400000,0,0,8
2026-09-25T05:19:17+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,633.16,154560102,33608119091,0.46,6700000000,15200000000,0,0,31
2026-09-25T05:19:17+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,826.42,91614085,33608119091,0.27,459000000,5090000000,0,297000000,29
2026-09-25T05:19:17+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.82,3825205,33608119091,0.01,207000000,36500000,0,0,8
2026-09-25T05:19:20+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,626.3,154874675,33608119091,0.46,7120000000,16000000000,0,0,31
2026-09-25T05:19:20+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,816.88,89464504,33608119091,0.27,487000000,5400000000,0,297000000,29
2026-09-25T05:19:20+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.18,3825205,33608119091,0.01,207000000,36600000,0,0,8
2026-09-25T05:19:23+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,625.89,154664960,33608119091,0.46,7440000000,16500000000,0,0,31
2026-09-25T05:19:23+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,823,88877302,33608119091,0.26,515000000,5710000000,0,297000000,29
2026-09-25T05:19:23+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.13,3825205,33608119091,0.01,207000000,36600000,0,0,8
2026-09-25T05:19:26+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,641.78,154874675,33608119091,0.46,7750000000,17100000000,0,0,31
2026-09-25T05:19:26+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,828.96,90911539,33608119091,0.27,534000000,5920000000,0,297000000,29
2026-09-25T05:19:26+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.23,3825205,33608119091,0.01,208000000,36800000,0,0,8
2026-09-25T05:19:29+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,624.91,155608678,33608119091,0.46,8070000000,17600000000,0,0,31
2026-09-25T05:19:29+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,820.59,88227185,33608119091,0.26,571000000,6320000000,0,297000000,29
2026-09-25T05:19:29+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.26,3825205,33608119091,0.01,209000000,36900000,0,0,8
2026-09-25T05:19:32+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,634.58,155084390,33608119091,0.46,8390000000,18200000000,0,0,31
2026-09-25T05:19:32+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,838.85,93428122,33608119091,0.28,599000000,6640000000,0,297000000,29
2026-09-25T05:19:32+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.12,5296357,33608119091,0.02,209000000,37000000,0,0,9
2026-09-25T05:19:35+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,625.57,154874675,33608119091,0.46,8710000000,18700000000,0,0,31
2026-09-25T05:19:35+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,835.45,91247084,33608119091,0.27,627000000,6950000000,0,297000000,29
2026-09-25T05:19:35+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.99,3825205,33608119091,0.01,210000000,37100000,0,0,8
2026-09-25T05:19:38+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,623.49,154350387,33608119091,0.46,9030000000,19300000000,0,0,31
2026-09-25T05:19:38+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,825.06,89338675,33608119091,0.27,655000000,7260000000,0,297000000,29
2026-09-25T05:19:38+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.4,3825205,33608119091,0.01,210000000,37200000,0,0,8
2026-09-25T05:19:41+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,618.01,155189248,33608119091,0.46,9340000000,19900000000,0,0,31
2026-09-25T05:19:41+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,828.63,92064973,33608119091,0.27,674000000,7470000000,0,297000000,29
2026-09-25T05:19:41+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.15,3825205,33608119091,0.01,211000000,37300000,0,0,8
2026-09-25T05:19:44+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,629.13,154874675,33608119091,0.46,9540000000,20200000000,0,0,31
2026-09-25T05:19:44+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,825.75,89118474,33608119091,0.27,700000000,7760000000,0,297000000,29
2026-09-25T05:19:44+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.42,3825205,33608119091,0.01,212000000,37400000,0,0,8
2026-09-25T05:19:47+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,616.76,155189248,33608119091,0.46,9970000000,21000000000,0,0,31
2026-09-25T05:19:47+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,827.12,90880082,33608119091,0.27,738000000,8180000000,0,297000000,29
2026-09-25T05:19:47+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.32,3825205,33608119091,0.01,212000000,37500000,0,0,8
2026-09-25T05:19:50+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,624.95,154350387,33608119091,0.46,10300000000,21500000000,0,0,31
2026-09-25T05:19:50+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,824.53,90072678,33608119091,0.27,767000000,8500000000,0,297000000,29
2026-09-25T05:19:50+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.06,3825205,33608119091,0.01,213000000,37600000,0,0,8
2026-09-25T05:19:53+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,633.72,154874675,33608119091,0.46,10600000000,22100000000,0,0,31
2026-09-25T05:19:53+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,831.62,91624571,33608119091,0.27,795000000,8810000000,0,297000000,29
2026-09-25T05:19:53+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.74,3825205,33608119091,0.01,213000000,37700000,0,0,8
2026-09-25T05:19:56+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,635.05,154560102,33608119091,0.46,10900000000,22600000000,0,0,31
2026-09-25T05:19:56+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,832.31,92945777,33608119091,0.28,814000000,9020000000,0,297000000,29
2026-09-25T05:19:56+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.95,3825205,33608119091,0.01,214000000,37800000,0,0,8
2026-09-25T05:19:59+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,631.57,155189248,33608119091,0.46,11200000000,23200000000,0,0,31
2026-09-25T05:19:59+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,827.65,90848625,33608119091,0.27,851000000,9430000000,0,297000000,29
2026-09-25T05:19:59+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.2,3825205,33608119091,0.01,214000000,37900000,0,0,8
2026-09-25T05:20:02+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,634.19,154560102,33608119091,0.46,11400000000,23600000000,0,0,31
2026-09-25T05:20:02+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,834.91,91603599,33608119091,0.27,878000000,9730000000,0,297000000,29
2026-09-25T05:20:02+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.92,3825205,33608119091,0.01,215000000,38000000,0,0,8
2026-09-25T05:20:05+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,627.31,154664960,33608119091,0.46,11900000000,24300000000,0,0,31
2026-09-25T05:20:05+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,825.17,89233818,33608119091,0.27,906000000,10000000000,0,297000000,29
2026-09-25T05:20:05+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.88,3825205,33608119091,0.01,216000000,38100000,0,0,8
2026-09-25T05:20:09+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,626.86,155084390,33608119091,0.46,12200000000,24800000000,0,0,31
2026-09-25T05:20:09+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,824.71,88950702,33608119091,0.26,934000000,10400000000,0,297000000,29
2026-09-25T05:20:09+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.37,3825205,33608119091,0.01,216000000,38200000,0,0,8
2026-09-25T05:20:12+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,629.59,155084390,33608119091,0.46,12500000000,25400000000,0,0,31
2026-09-25T05:20:12+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,826.87,89883935,33608119091,0.27,962000000,10700000000,0,297000000,29
2026-09-25T05:20:12+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.97,3825205,33608119091,0.01,217000000,38300000,0,0,8
2026-09-25T05:20:15+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,628.81,155398963,33608119091,0.46,12800000000,25900000000,0,0,31
2026-09-25T05:20:15+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,832.85,91100283,33608119091,0.27,989000000,11000000000,0,297000000,29
2026-09-25T05:20:15+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,2.24,3825205,33608119091,0.01,218000000,38500000,0,0,8
2026-09-25T05:20:18+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,622.43,155398963,33608119091,0.46,13100000000,26500000000,0,0,31
2026-09-25T05:20:18+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,829.09,91152712,33608119091,0.27,1020000000,11300000000,0,297000000,29
2026-09-25T05:20:18+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.25,3825205,33608119091,0.01,218000000,38500000,0,0,8
2026-09-25T05:20:21+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,630.14,154874675,33608119091,0.46,13400000000,27000000000,0,0,31
2026-09-25T05:20:21+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,824.29,90880082,33608119091,0.27,1040000000,11500000000,0,297000000,29
2026-09-25T05:20:21+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,4.3,3825205,33608119091,0.01,219000000,38700000,0,0,8
2026-09-25T05:20:24+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,623.1,154350387,33608119091,0.46,13800000000,27600000000,0,0,31
2026-09-25T05:20:24+00:00,postgres,98a2eff76edb,yii3-benchmarks-oxphp-postgres-1,833.24,90135593,33608119091,0.27,1070000000,11900000000,0,297000000,29
2026-09-25T05:20:24+00:00,valkey,242d10e2892c,yii3-benchmarks-oxphp-valkey-1,3.65,3825205,33608119091,0.01,219000000,38800000,0,0,8
2026-09-25T05:20:27+00:00,oxphp,69470a14b826,yii3-benchmarks-oxphp-oxphp-1,631.09,154664960,33608119091,0.46,14100000000,28200000000,0,0,31
